GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
872946724,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,1,1,1,-1.54749199573105,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.hilltimes.com/2019/09/16/opposition-to-push-trudeaus-emotional-buttons-in-the-leaders-debates-on-the-snc-lavalin-issue-to-make-him-look-arrogant-out-of-touch/215026
872955307,20190916,201909,2019,2019.7014,GUY,GUYANA,GUY,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,070,070,07,2,7.0,3,1,3,-0.69204152249135,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.stabroeknews.com/2019/09/16/news/guyana/guyana-donating-us200000-to-hurricane-hit-bahamas-hastings/
872960932,20190916,201909,2019,2019.7014,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,012,012,01,1,-0.4,30,5,30,3.16330389916243,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.ansa.it/sito/notizie/economia/business_wire/news/2019-09-16_1162033709.html
872994521,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,USA,JACKSONVILLE,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.61943319838056,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.news4jax.com/weather/hurricane-dorian/adventures-in-gods-creation-collecting-donations-to-bahamas
872998369,20190916,201909,2019,2019.7014,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,BHS,BAHAMA,BHS,,,,,,,,1,020,020,02,1,3.0,4,1,4,-5.64971751412429,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.unicefusa.org/stories/meeting-world-leaders
872999117,20190916,201909,2019,2019.7014,USA,NASHVILLE,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,0231,023,02,1,3.4,2,1,2,-3.125,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.eaglecountryonline.com/news/country-music-news/benefit-concert-tonight-for-bahamas/
873016754,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,AGR,FARM WORKER,,,,,,AGR,,,1,143,143,14,3,-6.5,8,1,8,-3.86266094420601,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.visayandailystar.com/2019/September/16/topstory8.htm
873016797,20190916,201909,2019,2019.7014,BUS,COMPANY,,,,,,BUS,,,AGR,FARM WORKER,,,,,,AGR,,,0,010,010,01,1,0.0,10,1,10,-3.86266094420601,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.visayandailystar.com/2019/September/16/topstory8.htm
873017583,20190916,201909,2019,2019.7014,LAB,EMPLOYEE,,,,,,LAB,,,AUS,VICTORIA,AUS,,,,,,,,1,172,172,17,4,-5.0,4,1,4,-3.86266094420601,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.visayandailystar.com/2019/September/16/topstory8.htm
873022559,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,16,4,16,-6.26117170116836,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://today.uconn.edu/2019/09/researchers-hone-ability-map-storm-flooding/
873030516,20190916,201909,2019,2019.7014,NGOHLHIRC,INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT,,IRC,,,,NGO,HLH,,BHS,BAHAMA,BHS,,,,,,,,0,1712,171,17,4,-9.2,7,1,7,-1.85512367491166,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.palisadeshudson.com/2019/09/the-storm-insurance-gap/
873050302,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.18577075098814,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.castanet.net/edition/news-story-265930-1-.htm
873059671,20190916,201909,2019,2019.7014,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,042,042,04,1,1.9,4,1,4,1.07758620689656,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.inquisitr.com/5637182/kim-kardashian-latex-dress-nicki-minaj/
873059755,20190916,201909,2019,2019.7014,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.07758620689656,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.inquisitr.com/5637182/kim-kardashian-latex-dress-nicki-minaj/
873071381,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,1721,172,17,4,-5.0,2,1,2,-6.84326710816777,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://truthout.org/articles/scientists-advice-to-people-living-in-coastal-areas-move/
873073171,20190916,201909,2019,2019.7014,USA,RICHMOND,USA,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,043,043,04,1,2.8,10,1,10,-2.25563909774436,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.nbc12.com/2019/09/16/bake-sale-benefits-hurricane-dorian-victims/
873073691,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,012,012,01,1,-0.4,6,4,6,-4.54619610538605,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.dhbusinessledger.com/news/20190916/americans-are-waking-up-two-thirds-say-climate-crisis-must-be-addressed
873073786,20190916,201909,2019,2019.7014,CANDEV,DEMOCRACY WATCH,CAN,,,,,DEV,,,GOV,AUDITOR GENERAL,,,,,,GOV,,,0,020,020,02,1,3.0,7,1,7,-6.26959247648903,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://business.financialpost.com/diane-francis/diane-francis-trudeaus-assault-on-accountability-has-mired-him-in-scandal-declining-voter-support
873074500,20190916,201909,2019,2019.7014,JUD,FEDERAL COURT,,,,,,JUD,,,OPP,ACTIVIST,,,,,,OPP,,,0,051,051,05,1,3.4,2,1,2,-6.26959247648903,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://business.financialpost.com/diane-francis/diane-francis-trudeaus-assault-on-accountability-has-mired-him-in-scandal-declining-voter-support
873078124,20190916,201909,2019,2019.7014,EDU,UNIVERSITY,,,,,,EDU,,,BHSEDU,BAHAMA,BHS,,,,,EDU,,,0,120,120,12,3,-4.0,10,1,10,0.26845637583893,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.christianpost.com/news/new-birth-announces-plans-build-affordable-housing-seniors-medical-facility-church-land.html
873084513,20190916,201909,2019,2019.7014,CVL,RESIDENTS,,,,,,CVL,,,USA,MASSACHUSETTS,USA,,,,,,,,1,051,051,05,1,3.4,12,1,12,-6.92520775623269,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://mansfield.wickedlocal.com/news/20190916/editorial-being-prepared-during-hurricane-season
873090285,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,VCT,VINCENTIAN,VCT,,,,,,,,1,100,100,10,3,-5.0,6,1,6,-4.34782608695652,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.nbcsvg.com/2019/09/16/vincentians-learn-from-bahamas/
873092967,20190916,201909,2019,2019.7014,CVL,IMMIGRANT,,,,,,CVL,,,USAGOV,THE US,USA,,,,,GOV,,,1,111,111,11,3,-2.0,10,5,10,0.19569471624266,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.wptv.com/news/national/a-12-year-old-from-the-bahamas-has-reunited-with-her-mom-in-florida-after-days-in-a-shelter-for-unaccompanied-minors
873093040,20190916,201909,2019,2019.7014,EDU,STUDENT,,,,,,EDU,,,BHS,BAHAMA,BHS,,,,,,,,1,071,071,07,2,7.4,10,1,10,1.81159420289855,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.blufftontoday.com/news/20190916/bluffton-high-students-raise-funds-for-bahamas
873105928,20190916,201909,2019,2019.7014,GOV,ADMINISTRATION,,,,,,GOV,,,BHS,BAHAMIAN,BHS,,,,,,,,0,120,120,12,3,-4.0,16,2,16,-3.2642723596678,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.sltrib.com/opinion/commentary/2019/09/16/bret-stephens-those-who/
873107368,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,010,010,01,1,0.0,6,2,6,-0.41811564305081,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.tnonline.com/slatington-area-woman-helps-bahamas-residents-affected-dorian
873107979,20190916,201909,2019,2019.7014,GOVHLH,HEALTH DEPARTMENT,,,,,,GOV,HLH,,BHS,BAHAMA,BHS,,,,,,,,0,010,010,01,1,0.0,3,1,3,1.00200400801603,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.tnonline.com/slatington-area-woman-helps-bahamas-residents-affected-dorian
873111428,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,BHSLAB,BAHAMIAN,BHS,,,,,LAB,,,1,043,043,04,1,2.8,1,1,1,3.05343511450382,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/three-hundred-bahamians-return-to-work-at-shipyard/
873111431,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,090,090,09,2,-2.0,4,1,4,0.45454545454546,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/renewable-provider-blasts-4-year-hold-up/
873111432,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,0,010,010,01,1,0.0,4,1,4,0.2608695652174,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/realtors-hail-awesome-exchange-control-relax/
873111433,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,043,043,04,1,2.8,2,1,2,3.05343511450382,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/three-hundred-bahamians-return-to-work-at-shipyard/
873111434,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,USA,AUSTIN,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.75,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.monstersandcritics.com/people/duggar-family-members-remain-in-bahamas-to-help-as-abbie-grace-burnett-joins-her-husband-on-the-ground/
873111435,20190916,201909,2019,2019.7014,BHSGOV,BAHAMA,BHS,,,,,GOV,,,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,1,020,020,02,1,3.0,1,1,1,0.2608695652174,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/realtors-hail-awesome-exchange-control-relax/
873111437,20190916,201909,2019,2019.7014,BHSLAB,BAHAMIAN,BHS,,,,,LAB,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,1,1,1,3.05343511450382,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/three-hundred-bahamians-return-to-work-at-shipyard/
873111651,20190916,201909,2019,2019.7014,CVL,NON RESIDENTS,,,,,,CVL,,,BUS,INVESTOR,,,,,,BUS,,,0,071,071,07,2,7.4,10,1,10,0.2608695652174,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/realtors-hail-awesome-exchange-control-relax/
873111935,20190916,201909,2019,2019.7014,GOV,PRESIDENT,,,,,,GOV,,,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,0,010,010,01,1,0.0,3,1,3,0.2608695652174,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/realtors-hail-awesome-exchange-control-relax/
873111936,20190916,201909,2019,2019.7014,GOV,GOVERNOR,,,,,,GOV,,,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,1,020,020,02,1,3.0,4,1,4,0.2608695652174,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/realtors-hail-awesome-exchange-control-relax/
873112029,20190916,201909,2019,2019.7014,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,BHS,BAHAMA,BHS,,,,,,,,0,012,012,01,1,-0.4,5,1,5,0.2608695652174,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/realtors-hail-awesome-exchange-control-relax/
873112030,20190916,201909,2019,2019.7014,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,BHS,BAHAMA,BHS,,,,,,,,0,013,013,01,1,0.4,5,1,5,0.2608695652174,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/realtors-hail-awesome-exchange-control-relax/
873112383,20190916,201909,2019,2019.7014,LAB,EMPLOYEE,,,,,,LAB,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.05343511450382,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/three-hundred-bahamians-return-to-work-at-shipyard/
873113028,20190916,201909,2019,2019.7014,USA,AUSTIN,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.75,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.monstersandcritics.com/people/duggar-family-members-remain-in-bahamas-to-help-as-abbie-grace-burnett-joins-her-husband-on-the-ground/
873113628,20190916,201909,2019,2019.7014,AIA,ANGUILLA,AIA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.38116591928251,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.womeninandbeyond.org/?author=317
873121541,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,051,051,05,1,3.4,2,1,2,4.47570332480819,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://znsbahamas.com/2019/09/16/the-helen-annie-russell-mbe-memorial-scholarship-established/
873121801,20190916,201909,2019,2019.7014,EDU,UNIVERSITY,,,,,,EDU,,,BHS,BAHAMA,BHS,,,,,,,,1,051,051,05,1,3.4,5,1,5,4.47570332480819,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://znsbahamas.com/2019/09/16/the-helen-annie-russell-mbe-memorial-scholarship-established/
873121960,20190916,201909,2019,2019.7014,GOV,PRESIDENT,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,051,051,05,1,3.4,4,1,4,4.47570332480819,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://znsbahamas.com/2019/09/16/the-helen-annie-russell-mbe-memorial-scholarship-established/
873121977,20190916,201909,2019,2019.7014,GOV,PRESIDENT,,,,,,GOV,,,EDU,STUDENT,,,,,,EDU,,,0,051,051,05,1,3.4,6,1,6,4.47570332480819,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://znsbahamas.com/2019/09/16/the-helen-annie-russell-mbe-memorial-scholarship-established/
873122927,20190916,201909,2019,2019.7014,USA,AUSTIN,USA,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,010,010,01,1,0.0,2,1,2,-1.83823529411765,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.oaoa.com/news/local/article_9dc7261a-d8be-11e9-8f8f-57a8787cdeb1.html
873125376,20190916,201909,2019,2019.7014,GOV,ADMINISTRATION,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,020,020,02,1,3.0,6,1,6,-3.98724082934609,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.cnsnews.com/news/article/melanie-arter/acting-uscis-director-we-have-more-restrictive-asylum-arrangement-canada
873126228,20190916,201909,2019,2019.7014,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,020,020,02,1,3.0,2,1,2,-3.98724082934609,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://www.cnsnews.com/news/article/melanie-arter/acting-uscis-director-we-have-more-restrictive-asylum-arrangement-canada
873127416,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,CYM,CAYMAN ISLAND,CYM,,,,,,,,1,033,033,03,1,5.2,10,1,10,0.404858299595141,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.royalgazette.com/business/article/20190916/ey-donates-200000-for-dorian-relief-effort
873127419,20190916,201909,2019,2019.7014,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,GOV,PRINCE,,,,,,GOV,,,1,041,041,04,1,1.0,10,1,10,4.41176470588235,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,http://www.tribune242.com/news/2019/sep/16/pm-speaks-to-prince-charles/
873136859,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,070,070,07,2,7.0,2,1,2,-2.71186440677967,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://medium.com/@lauramedina_85685/walt-disney-has-announced-it-will-donate-more-than-1-million-to-the-bahamas-99c2c3b60d8
873136860,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,190,190,19,4,-10.0,4,1,4,-2.71186440677967,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://medium.com/@lauramedina_85685/walt-disney-has-announced-it-will-donate-more-than-1-million-to-the-bahamas-99c2c3b60d8
873136861,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,MNCUSABUS,DISNEY,USA,,,,,MNC,BUS,,0,190,190,19,4,-10.0,6,1,6,-2.71186440677967,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://medium.com/@lauramedina_85685/walt-disney-has-announced-it-will-donate-more-than-1-million-to-the-bahamas-99c2c3b60d8
873136897,20190916,201909,2019,2019.7014,BUS,COMPANY,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,0,160,160,16,4,-4.0,2,1,2,-2.71186440677967,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://medium.com/@lauramedina_85685/walt-disney-has-announced-it-will-donate-more-than-1-million-to-the-bahamas-99c2c3b60d8
873137825,20190916,201909,2019,2019.7014,MNCUSA,DISNEY,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,1,033,033,03,1,5.2,16,1,8,-2.71186440677967,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://medium.com/@lauramedina_85685/walt-disney-has-announced-it-will-donate-more-than-1-million-to-the-bahamas-99c2c3b60d8
873137826,20190916,201909,2019,2019.7014,MNCUSA,DISNEY,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,0,071,071,07,2,7.4,8,1,8,-2.71186440677967,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190916,https://medium.com/@lauramedina_85685/walt-disney-has-announced-it-will-donate-more-than-1-million-to-the-bahamas-99c2c3b60d8
