GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
869930694,20190902,201909,2019,2019.663,CAN,CANADIAN,CAN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,-6.07142857142857,1,Canada,CA,CA,60.0,-96.0,CA,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190902,https://www.ctvnews.ca/world/canadians-urged-to-avoid-all-travel-to-bahamas-florida-1.4573960
869930700,20190902,201909,2019,2019.663,CANGOV,CANADIAN,CAN,,,,,GOV,,,USA,FLORIDA,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,-6.07142857142857,1,Canada,CA,CA,60.0,-96.0,CA,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190902,https://www.ctvnews.ca/world/canadians-urged-to-avoid-all-travel-to-bahamas-florida-1.4573960
869976659,20190902,201909,2019,2019.663,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-5.46875,3,"Tampa, Florida, United States",US,USFL,27.9475,-82.4584,292005,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190902,https://www.wtsp.com/article/weather/hurricane/silver-airways-cancels-flights-out-of-tpa-until-wednesday/67-c3a589be-4f6e-4fa4-9e2c-94b5844a577a
869813401,20190902,201909,2019,2019.663,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,74,30,74,-6.65326960257873,4,"Deep Water Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6167,-77.9167,-1543141,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Deep Water Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6167,-77.9167,-1543141,20190902,https://www.wataugademocrat.com/ap/dorian-strikes-bahamas-with-record-fury-as-category-storm/article_4e56301b-83f7-578b-93d9-66c829178c12.html
869977870,20190902,201909,2019,2019.663,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,192,192,19,4,-9.5,87,29,87,-3.71149207869001,5,"North Eleuthera, North Eleuthera, Bahamas, The",BF,BF48,25.4628,-76.6756,11057049,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,5,"North Eleuthera, North Eleuthera, Bahamas, The",BF,BF48,25.4628,-76.6756,11057049,20190902,https://abcnews.go.com/US/multiple-airports-coast-closing-due-hurricane-dorian/story?id=65341380
869767509,20190901,201909,2019,2019.6603,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,170,70,170,-6.59421120959649,4,"Deep Water Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6167,-77.9167,-1543141,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Deep Water Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6167,-77.9167,-1543141,20190901,https://fox6now.com/2019/09/01/dorian-closes-in-on-bahamas-as-dangerous-category-5-storm/
869791425,20190901,201909,2019,2019.6603,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.6711140760507,4,"Deep Water Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6167,-77.9167,-1543141,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Deep Water Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6167,-77.9167,-1543141,20190901,https://www.abqjournal.com/1360852/dorian-closes-in-on-bahamas-as-dangerous-category-5-storm.html
869678336,20190901,201909,2019,2019.6603,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-5.79964850615114,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,20190901,https://newsinfo.inquirer.net/1159682/evacuations-begin-as-dorian-bears-down-on-northern-bahamas
870259141,20190904,201909,2019,2019.6685,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,080,080,08,2,5.0,6,1,6,-5.98952759138135,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190904,https://theweek.com/speedreads/862685/trump-administration-take-money-from-military-projects-build-border-wall
870259536,20190904,201909,2019,2019.6685,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,043,043,04,1,2.8,9,2,9,-6.96074827807179,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190904,https://theweek.com/speedreads/862685/trump-administration-take-money-from-military-projects-build-border-wall
870264111,20190904,201909,2019,2019.6685,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.52147239263803,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.wjcl.com/article/so-disheartening-meteorologist-warns-followers-about-fake-profile-asking-for-hurricane-donations/28901055
870264328,20190904,201909,2019,2019.6685,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,-5.52147239263803,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.wjcl.com/article/so-disheartening-meteorologist-warns-followers-about-fake-profile-asking-for-hurricane-donations/28901055
870288481,20190904,201909,2019,2019.6685,,,,,,,,,,,USA,MIAMI,USA,,,,,,,,1,154,154,15,4,-7.2,24,2,24,-4.62678526042958,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190904,https://www.msn.com/en-sg/entertainment/story/rihanna-vows-to-help-the-bahamas-after-seeing-the-complete-devastation-hurricane-dorian-has-caused/ar-AAGLdyS
870300673,20190904,201909,2019,2019.6685,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,043,043,04,1,2.8,2,1,2,-2.68199233716475,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.wdam.com/2019/09/04/first-alert-tropical-activity-increasing/
870307071,20190904,201909,2019,2019.6685,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,036,036,03,1,4.0,4,2,4,-9.7271184227706,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190904,https://www.lbc.co.uk/news/world/hurricane-dorian-death-toll-rises-as-storm-be/
870327555,20190904,201909,2019,2019.6685,,,,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,190,190,19,4,-10.0,2,1,2,-5.81745235707121,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Marsh Harbor, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190904,https://tribune.com.pk/story/2048827/3-hurricane-dorian-heads-florida-leaving-ruins-parts-bahamas/
870331762,20190904,201909,2019,2019.6685,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-5.88853838065194,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190904,https://isp.netscape.com:443/news/story/0002/20190904/KCN1VO0VR_17
870374829,20190904,201909,2019,2019.6685,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-7.82865583456426,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.upi.com/Top_News/World-News/2019/08/26/Hurricane-Dorian-nudges-Florida-coast-as-it-heads-toward-Carolinas/7791566745967/
870405249,20190904,201909,2019,2019.6685,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.70175438596491,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,5,"Long Island, Long Island, Bahamas, The",BF,BF15,23.2167,-75.1117,-1543651,20190904,https://www.newsday.com/news/weather/hurricane-dorian-long-island-impact-1.35881945
870477258,20190904,201909,2019,2019.6685,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-1.03896103896104,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,http://www.reptilesmagazine.com/Cuban-Treefrogs-Ride-Out-Hurricane-Dorian-In-Florida-Mans-Windchimes/
870516162,20190904,201909,2019,2019.6685,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,041,041,04,1,1.0,1,1,1,-3.91534391534391,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190904,http://www.swissinfo.ch/eng/bahamas-staggers-from-dorian-s-devastation--u-s--coast-fears-storm-surge/45205008
870163859,20190903,201909,2019,2019.6658,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-6.54970760233918,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://insurancenewsnet.com/oarticle/hurricane-dorian-down-to-category-3-forecast-path-inches-farther-from-south-florida
870188516,20190903,201909,2019,2019.6658,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,30,15,30,-5.52147239263803,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.wxii12.com/article/so-disheartening-meteorologist-warns-followers-about-fake-profile-asking-for-hurricane-donations/28901055
870188618,20190903,201909,2019,2019.6658,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,010,010,01,1,0.0,30,15,30,-5.52147239263803,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.wxii12.com/article/so-disheartening-meteorologist-warns-followers-about-fake-profile-asking-for-hurricane-donations/28901055
870251237,20190903,201909,2019,2019.6658,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,-2.84005979073244,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.afar.com/magazine/hurricane-dorian-how-your-travel-may-be-affected
870105843,20190903,201909,2019,2019.6658,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,043,043,04,1,2.8,18,4,18,-6.15339846833697,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.lmtonline.com/news/article/East-Coast-braces-for-Dorian-chaos-as-Bahamas-14408350.php
870233082,20190903,201909,2019,2019.6658,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,080,080,08,2,5.0,3,1,3,-5.97179173513544,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://theweek.com/speedreads/862632/netflix-experimenting-weekly-episodes
870061485,20190903,201909,2019,2019.6658,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,046,046,04,1,7.0,2,1,2,-6.89102564102564,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Marsh Harbor, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190903,https://www.wsws.org/en/articles/2019/09/03/hurr-s03.html
870016212,20190903,201909,2019,2019.6658,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,24,4,24,-3.80335838480046,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,5,"North Eleuthera, North Eleuthera, Bahamas, The",BF,BF48,25.4628,-76.6756,11057049,20190903,http://www.940wfaw.com/news/multiple-airports-across-the-coast-are-closing-due-to-hurricane-dorian/
869910079,20190902,201909,2019,2019.663,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-6.5015479876161,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190902,https://www.al.com/hurricane/2019/09/hurricane-dorian-2019-path-update-category-5-dorian-crawls-closer-to-florida-as-it-batters-bahamas.html
869813019,20190902,201909,2019,2019.663,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,7,3,7,-6.74186996017205,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190902,https://theprovince.com/news/world/dorian-strengthens-to-powerful-category-5-hurricane-as-it-nears-bahamas/wcm/3455af46-d300-4cff-b761-4d1298729b8c
869854604,20190902,201909,2019,2019.663,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,13,2,13,-4.21939013995436,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190902,https://reliefweb.int/report/united-states-america/hurricane-dorian-who-s-most-risk
869946177,20190902,201909,2019,2019.663,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,-5.4320987654321,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190902,https://www.standard.co.uk/news/world/hurricane-dorian-bahamas-storm-batters-florida-georgia-a4226591.html
869848494,20190902,201909,2019,2019.663,,,,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,3,1,3,-1.38518913159297,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190902,https://news.yahoo.com/hurricane-dorian-set-wreak-havoc-171100783.html
869977747,20190902,201909,2019,2019.663,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,138,23,138,-3.72065114843354,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,5,"North Eleuthera, North Eleuthera, Bahamas, The",BF,BF48,25.4628,-76.6756,11057049,20190902,https://abcnews.go.com/US/multiple-airports-coast-closing-due-hurricane-dorian/story?id=65341380
869688358,20190901,201909,2019,2019.6603,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,10,5,10,-6.00973236009733,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190901,https://www.japantimes.co.jp/news/2019/09/01/world/crime-legal-world/west-texas-gunman-kills-five-injures-21/
869772363,20190901,201909,2019,2019.6603,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-6.52631578947368,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190901,http://revolutionradio.org/2019/09/01/hurricane-dorian-strengthens-to-category-5-with-winds-of-180-mph-and-shifts-back-towards-florida-millions-in-the-sunshine-state-georgia-and-the-carolinas-brace-for-catastrophic-storm-that-is-the/
869779811,20190901,201909,2019,2019.6603,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,043,043,04,1,2.8,6,3,6,-5.58887199644549,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190901,https://thestarphoenix.com/news/world/dorian-strengthens-to-powerful-category-5-hurricane-as-it-nears-bahamas/wcm/565e0d4e-4db6-4d79-afef-0505cfd265fd
869779885,20190901,201909,2019,2019.6603,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,040,040,04,1,1.0,5,2,5,-6.99646705529059,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190901,https://www.news-journalonline.com/news/20190831/hurricane-dorian-makes-landfall-in-bahamas-with-catastrophic-185-mph-winds
869805254,20190901,201909,2019,2019.6603,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-7.73638968481376,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,20190901,https://www.express.co.uk/news/world/1172645/hurricane-dorian-2019-live-pictures-track-NOAA-NHC-advisory-latest-bahamas-florida
869769122,20190901,201909,2019,2019.6603,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-6.91699604743083,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190901,https://www.nwfdailynews.com/zz/news/20190901/dorian-rips-apart-docks-floods-roads-in-bahamas
870321694,20190904,201909,2019,2019.6685,GOV,AUTHORITIES,,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,-4.0,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.aljazeera.com/news/2019/09/hurricane-dorian-edges-east-coast-bahamas-190904052931436.html
870352657,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-4.1025641025641,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://hope1032.com.au/stories/life/news/2019/emma-mullings-family-in-miami-prepares-for-hurricane-dorians-arrival/
870387493,20190904,201909,2019,2019.6685,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,3.22997416020672,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.valdostadailytimes.com/news/business/southeastern-grocers-launches-community-donation-program-for-hurricane-dorian-recovery/article_39dcab7c-0bf9-5387-bc7c-bfa350ba00f7.html
870387911,20190904,201909,2019,2019.6685,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,3.22997416020672,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.valdostadailytimes.com/news/business/southeastern-grocers-launches-community-donation-program-for-hurricane-dorian-recovery/article_39dcab7c-0bf9-5387-bc7c-bfa350ba00f7.html
870450310,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,017,017,01,1,0.0,42,18,42,-5.40149707904826,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.cnn.com/2019/09/04/politics/marianne-williamson-hurricane-dorian-tweet-trnd/
870456655,20190904,201909,2019,2019.6685,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,020,020,02,1,3.0,3,3,3,-5.65110565110565,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.krdo.com/news/odd-news/williamson-tweet-suggests-power-of-mind-can-deter-dorian/1117050420
870462615,20190904,201909,2019,2019.6685,BUS,COMPANY,,,,,,BUS,,,USA,AMERICAN,USA,,,,,,,,0,070,070,07,2,7.0,3,3,3,6.1007591442374,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190904,https://www.prnewswire.com:443/news-releases/president--ceo-geraghty-pledges-150-000-from-florida-blue-to-aid-hurricane-recovery-300911829.html
870044006,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,020,020,02,1,3.0,9,1,9,-3.87409200968523,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.washingtonexaminer.com/news/watch-florida-man-suggests-wild-plan-to-fight-hurricanes-and-goes-viral
870052171,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,-14.5454545454545,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://kcbsradio.radio.com/media/audio-channel/larry-magid-disaster-preparedness-means-redundant-tech-behavior
870052836,20190903,201909,2019,2019.6658,USA,NEW ORLEANS,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,070,070,07,2,7.0,6,3,6,0.86455331412104,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.ksla.com/2019/09/03/brings-back-painful-memories-sidney-torres-other-locals-sending-help-bahamas/
870057812,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,010,010,01,1,0.0,12,1,12,-0.780094922161345,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.dailymail.co.uk/tvshowbiz/article-7421319/Bethenny-Frankel-documents-mission-Florida-Bahamas.html
870152744,20190903,201909,2019,2019.6658,BHS,BAHAMIAN,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,-0.38986354775828,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.etonline.com/bethenny-frankel-travels-to-florida-and-the-bahamas-to-help-hurricane-dorian-victims-131654
870223129,20190903,201909,2019,2019.6658,MIL,NATIONAL GUARD,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,060,060,06,2,6.0,1,1,1,-0.71428571428571,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.tampabay.com/florida-politics/buzz/2019/09/03/its-still-not-over-yet-as-dorian-passes-florida-officials-warn-residents-to-remain-vigilant/
870223654,20190903,201909,2019,2019.6658,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,020,020,02,1,3.0,1,1,1,-0.71428571428571,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,https://www.tampabay.com/florida-politics/buzz/2019/09/03/its-still-not-over-yet-as-dorian-passes-florida-officials-warn-residents-to-remain-vigilant/
870235623,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-6.6145092460882,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190903,http://www.sun-sentinel.com/news/weather/hurricane/fl-ne-hurricane-dorian-track-forecast-20190903-3qy263pxk5e5lc43w6qaw45zju-story.html
869888010,20190902,201909,2019,2019.663,USA,SOUTH CAROLINA,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,166,166,16,4,-7.0,2,1,2,-11.4754098360656,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190902,https://www.independent.co.uk/news/world/americas/hurricane-dorian-latest-bahamas-major-damage-florida-south-carolina-georgia-track-a9088291.html
869973350,20190902,201909,2019,2019.663,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,042,042,04,1,1.9,5,1,5,-5.38393645189762,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190902,https://www.newstimes.com/news/article/The-Latest-Category-4-Dorian-menaces-en-route-14403874.php
