GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
871550594,20190909,201909,2019,2019.6822,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,036,036,03,1,4.0,6,1,6,3.86100386100386,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,5,"North Eleuthera, North Eleuthera, Bahamas, The",BF,BF48,25.4628,-76.6756,11057049,5,"North Eleuthera, North Eleuthera, Bahamas, The",BF,BF48,25.4628,-76.6756,11057049,20190909,https://www.wmfe.org/pilots-in-central-florida-are-flying-relief-missions-to-the-bahamas-all-this-week/135427
871347841,20190909,201909,2019,2019.6822,AUS,MELBOURNE,AUS,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,4,4,4,-0.603388038903632,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Sandy Point, South Abaco, Bahamas, The",BF,BF50,26.0167,-77.4,-1544157,4,"Sandy Point, South Abaco, Bahamas, The",BF,BF50,26.0167,-77.4,-1544157,20190909,https://news.yahoo.com/vintage-plane-helps-carry-aid-020141723.html
871502447,20190909,201909,2019,2019.6822,BUS,COMPANY,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,1,020,020,02,1,3.0,5,1,5,0.0,4,"Eight Mile Rock, West Grand Bahama, Bahamas, The",BF,BF54,26.5167,-78.7833,-1543210,4,"Eight Mile Rock, West Grand Bahama, Bahamas, The",BF,BF54,26.5167,-78.7833,-1543210,4,"Eight Mile Rock, West Grand Bahama, Bahamas, The",BF,BF54,26.5167,-78.7833,-1543210,20190909,http://jonesbahamas.com/eight-weeks-for-gb-power-restoration/
871502448,20190909,201909,2019,2019.6822,BUS,COMPANY,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,1,110,110,11,3,-2.0,5,1,5,0.0,4,"Eight Mile Rock, West Grand Bahama, Bahamas, The",BF,BF54,26.5167,-78.7833,-1543210,4,"Eight Mile Rock, West Grand Bahama, Bahamas, The",BF,BF54,26.5167,-78.7833,-1543210,4,"Eight Mile Rock, West Grand Bahama, Bahamas, The",BF,BF54,26.5167,-78.7833,-1543210,20190909,http://jonesbahamas.com/eight-weeks-for-gb-power-restoration/
871567646,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,040,040,04,1,1.0,4,1,4,5.08806262230919,4,"Freeport Harbour, West Grand Bahama, Bahamas, The",BF,BF54,26.5,-78.7667,-1543280,4,"Freeport Harbour, West Grand Bahama, Bahamas, The",BF,BF54,26.5,-78.7667,-1543280,4,"Freeport Harbour, West Grand Bahama, Bahamas, The",BF,BF54,26.5,-78.7667,-1543280,20190909,https://znsbahamas.com/2019/09/09/grand-bahama-port-authority-begins-recovery-and-restoration-strategy/
871567648,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,3,1,3,5.08806262230919,4,"Freeport Harbour, West Grand Bahama, Bahamas, The",BF,BF54,26.5,-78.7667,-1543280,4,"Freeport Harbour, West Grand Bahama, Bahamas, The",BF,BF54,26.5,-78.7667,-1543280,4,"Freeport Harbour, West Grand Bahama, Bahamas, The",BF,BF54,26.5,-78.7667,-1543280,20190909,https://znsbahamas.com/2019/09/09/grand-bahama-port-authority-begins-recovery-and-restoration-strategy/
871473103,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,0,036,036,03,1,4.0,10,1,10,0.20429009193054,4,"Freeport International Airport, West Grand Bahama, Bahamas, The",BF,BF54,26.55,-78.7,-1543281,4,"Freeport International Airport, West Grand Bahama, Bahamas, The",BF,BF54,26.55,-78.7,-1543281,4,"Freeport International Airport, West Grand Bahama, Bahamas, The",BF,BF54,26.55,-78.7,-1543281,20190909,https://www.ainonline.com/aviation-news/blogs/blog-reflections-bahamas
871473663,20190909,201909,2019,2019.6822,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,036,036,03,1,4.0,13,1,10,0.20429009193054,4,"Freeport International Airport, West Grand Bahama, Bahamas, The",BF,BF54,26.55,-78.7,-1543281,4,"Freeport International Airport, West Grand Bahama, Bahamas, The",BF,BF54,26.55,-78.7,-1543281,4,"Freeport International Airport, West Grand Bahama, Bahamas, The",BF,BF54,26.55,-78.7,-1543281,20190909,https://www.ainonline.com/aviation-news/blogs/blog-reflections-bahamas
871563735,20190909,201909,2019,2019.6822,CAN,CANADIAN,CAN,,,,,,,,CANMIL,CANADA,CAN,,,,,MIL,,,1,154,154,15,4,-7.2,1,1,1,-4.2016806722689,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,46.3333,-63.5,-571727,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,46.3333,-63.5,-571727,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190909,https://www.cbc.ca/news/canada/nova-scotia/tens-of-thousands-still-in-the-dark-after-hurricane-dorian-1.5275706
871383010,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,JAM,JAMAICAN,JAM,,,,,,,,0,020,020,02,1,3.0,12,1,12,-0.38910505836576,4,"West Indies, Bahamas, The (general), Bahamas, The",BF,BF00,20.0,-70.0,-1544444,4,"Norman Manley International Airport, Kingston-Saint John, Jamaica",JM,JM17,17.9362,-76.789,-3753029,4,"West Indies, Bahamas, The (general), Bahamas, The",BF,BF00,20.0,-70.0,-1544444,20190909,http://www.jamaicaobserver.com/news/120-soldiers-deployed-to-hurricane-ravaged-bahamas_174307?profile=1606
871383011,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,0,020,020,02,1,3.0,4,1,4,-0.38910505836576,4,"Norman Manley International Airport, Kingston-Saint John, Jamaica",JM,JM17,17.9362,-76.789,-3753029,4,"Norman Manley International Airport, Kingston-Saint John, Jamaica",JM,JM17,17.9362,-76.789,-3753029,4,"West Indies, Bahamas, The (general), Bahamas, The",BF,BF00,20.0,-70.0,-1544444,20190909,http://www.jamaicaobserver.com/news/120-soldiers-deployed-to-hurricane-ravaged-bahamas_174307?profile=1606
871479389,20190909,201909,2019,2019.6822,LAB,WORKER,,,,,,LAB,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,-5.45454545454546,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190909,https://www.dailymail.co.uk/news/article-7443969/Donald-Trump-shares-bizarre-meme-showing-cat-following-light-beam-sitting-CNNs-logo.html
871522240,20190909,201909,2019,2019.6822,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-3.21100917431193,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190909,https://dailycaller.com/2019/09/09/trump-cnn-hurricane-dorian/
871353107,20190909,201909,2019,2019.6822,BUSBUS,AIRLINE,,,,,,BUS,BUS,,USA,UNITED STATES,USA,,,,,,,,1,062,062,06,2,7.4,2,1,2,0.0,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190909,https://wsvn.com/news/us-world/tropic-ocean-delta-team-up-to-take-supplies-to-marsh-harbour-evacuate-residents/
871353613,20190909,201909,2019,2019.6822,HLH,DOCTOR,,,,,,HLH,,,MIL,MILITARY PERSONNEL,,,,,,MIL,,,1,073,073,07,2,7.4,2,1,2,0.0,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190909,https://wsvn.com/news/us-world/tropic-ocean-delta-team-up-to-take-supplies-to-marsh-harbour-evacuate-residents/
871542737,20190909,201909,2019,2019.6822,HTICVL,HAITI,HTI,,,,,CVL,,,HTI,HAITIAN,HTI,,,,,,,,1,080,080,08,2,5.0,4,1,4,-5.21212121212121,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190909,https://www.japantimes.co.jp/news/2019/09/10/world/social-issues-world/horror-hurricane-dorian-bahamas-struggling-shelter-tens-thousands-survivors/
871343342,20190909,201909,2019,2019.6822,USA,ORLANDO,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,043,043,04,1,2.8,3,1,3,-0.46082949308755,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190909,https://www.mynews13.com/fl/orlando/news/2019/09/09/ucf-student-who-survived-dorian-in-bahamas-back-in-orlando
871520753,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,MIL,DEFENCE FORCE,,,,,,MIL,,,0,120,120,12,3,-4.0,1,1,1,-6.27943485086342,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Marsh Harbour, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190909,https://www.irishtimes.com/news/world/bodies-strewn-as-rescue-effort-stalls-in-overwhelmed-bahamas-1.4012542
871481622,20190909,201909,2019,2019.6822,BHSEDU,BAHAMA,BHS,,,,,EDU,,,EDU,STUDENT,,,,,,EDU,,,1,042,042,04,1,1.9,2,1,2,0.57803468208092,3,"Hampton, Virginia, United States",US,USVA,37.0299,-76.3452,1495650,3,"Hampton, Virginia, United States",US,USVA,37.0299,-76.3452,1495650,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190909,https://www.wthr.com/article/hampton-university-offering-free-schooling-housing-displaced-bahamas-students
871485162,20190909,201909,2019,2019.6822,EDU,STUDENT,,,,,,EDU,,,BHS,BAHAMA,BHS,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.50943396226415,3,"Hampton, Virginia, United States",US,USVA,37.0299,-76.3452,1495650,3,"Hampton, Virginia, United States",US,USVA,37.0299,-76.3452,1495650,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190909,https://www.jbhe.com/2019/09/hampton-university-offers-help-to-students-from-hurricane-torn-areas-of-the-bahamas/
871627531,20190910,201909,2019,2019.6849,CAN,CANADIAN,CAN,,,,,,,,CANMIL,CANADA,CAN,,,,,MIL,,,1,073,073,07,2,7.4,2,1,2,-0.69686411149826,1,Canada,CA,CA,60.0,-96.0,CA,1,Canada,CA,CA,60.0,-96.0,CA,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190910,http://www.jamaicaobserver.com/latestnews/120_soldiers_deployed_to_The_Bahamas
871821504,20190910,201909,2019,2019.6849,GOV,ADMINISTRATION,,,,,,GOV,,,CVL,MIGRANT,,,,,,CVL,,,0,120,120,12,3,-4.0,2,1,2,-0.61425061425062,1,Mexico,MX,MX,23.0,-102.0,MX,1,Mexico,MX,MX,23.0,-102.0,MX,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190910,https://www.kmuw.org/post/immigration-mixed-signals-bahamians-southern-border-statistics
871707490,20190910,201909,2019,2019.6849,MYS,MALAYSIA,MYS,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-2.98102981029811,1,Barbados,BB,BB,13.166667,-59.533333,BB,1,Malaysia,MY,MY,2.5,112.5,MY,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190910,https://ethicsdaily.com/gender-discrimination-root-cause-of-stateless-children/
871627472,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,NOR,NORWEGIAN,NOR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-1.61166538756715,4,"Great Stirrup Cay, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.8333,-77.9,-1543374,1,Norway,NO,NO,62.0,10.0,NO,4,"Great Stirrup Cay, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.8333,-77.9,-1543374,20190910,https://travelprnews.com/norwegian-cruise-line-holdings-relaunches-its-hurricane-relief-campaign-to-assist-with-rebuilding-efforts-in-the-bahamas-559599/travel-press-release/2019/09/10/
871823435,20190910,201909,2019,2019.6849,BHS,BAHAMIAN,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,0,030,030,03,1,4.0,4,2,4,-3.11323976309644,1,Nepal,NP,NP,28.0,84.0,NP,1,Nepal,NP,NP,28.0,84.0,NP,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190910,https://wtvr.com/2019/09/10/hurricane-dorian-left-about-17-of-bahamians-homeless-and-finding-refuge-wont-be-easy/
871773768,20190910,201909,2019,2019.6849,BUS,COMPANY,,,,,,BUS,,,USA,HOUSTON,USA,,,,,,,,1,062,062,06,2,7.4,8,1,8,0.0,4,"Mount Pleasant, Bahamas, The (general), Bahamas, The",BF,BF00,25.0167,-77.5167,-1543817,4,"Mount Pleasant, Bahamas, The (general), Bahamas, The",BF,BF00,25.0167,-77.5167,-1543817,4,"Mount Pleasant, Bahamas, The (general), Bahamas, The",BF,BF00,25.0167,-77.5167,-1543817,20190910,https://www.moultrienews.com/community-news/mediterranean-shipping-company-and-port-partners-aid-bahamas-following-dorian/article_8be9c534-d3ef-11e9-beaa-0303f6c362d7.html
871572340,20190910,201909,2019,2019.6849,BHS,BAHAMIAN,BHS,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,042,042,04,1,1.9,60,6,60,4.15509183226192,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,20190910,https://www.finanznachrichten.de/nachrichten-2019-09/47633510-14-islands-of-the-bahamas-are-ready-to-welcome-visitors-with-open-arms-008.htm
871572912,20190910,201909,2019,2019.6849,CVL,TRAVELER,,,,,,CVL,,,BHS,BAHAMIAN,BHS,,,,,,,,1,043,043,04,1,2.8,60,6,60,4.15509183226192,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,20190910,https://www.finanznachrichten.de/nachrichten-2019-09/47633510-14-islands-of-the-bahamas-are-ready-to-welcome-visitors-with-open-arms-008.htm
871821633,20190910,201909,2019,2019.6849,HTI,HAITIAN,HTI,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,075,075,07,2,7.0,8,1,8,-3.51758793969849,4,"Potter Cay, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.35,-1544011,4,"Potter Cay, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.35,-1544011,4,"Potter Cay, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.35,-1544011,20190910,http://www.tribune242.com/news/2019/sep/10/give-paperless-haitians-temporary-asylum/
871706527,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,0231,023,02,1,3.4,30,15,30,-0.457487094564616,4,"Mount Alvernia, Cat Island, Bahamas, The",BF,BF06,24.3,-75.4167,-1542732,4,"Mount Alvernia, Cat Island, Bahamas, The",BF,BF06,24.3,-75.4167,-1542732,4,"Mount Alvernia, Cat Island, Bahamas, The",BF,BF06,24.3,-75.4167,-1542732,20190910,https://www.kdrv.com/content/news/559914642.html
871613106,20190910,201909,2019,2019.6849,CVL,COMMUNITY,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.952380952380948,5,"Exuma, Exuma, Bahamas, The",BF,BF10,23.5694,-75.8842,-1543226,5,"Exuma, Exuma, Bahamas, The",BF,BF10,23.5694,-75.8842,-1543226,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190910,https://www.caribjournal.com/2019/09/09/bahamas-marinas-visit/
871599622,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,0.0,5,"Long Island, Long Island, Bahamas, The",BF,BF15,23.2167,-75.1117,-1543651,5,"Long Island, Long Island, Bahamas, The",BF,BF15,23.2167,-75.1117,-1543651,5,"Long Island, Long Island, Bahamas, The",BF,BF15,23.2167,-75.1117,-1543651,20190910,https://www.newsday.com/long-island/nassau/nassau-county-sept-11-1.36121974
871829518,20190910,201909,2019,2019.6849,BUS,BUSINESS,,,,,,BUS,,,AUS,AUSTRALIA,AUS,,,,,,,,1,030,030,03,1,4.0,1,1,1,-2.80748663101604,4,"Murphy Town, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,4,"Murphy Town, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,4,"Murphy Town, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,20190910,https://www.palmbeachpost.com/news/20190910/hurricane-dorian-west-palm-beach-man-with-jobs--and-cash
871633870,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,MIL,DEFENCE FORCE,,,,,,MIL,,,1,090,090,09,2,-2.0,4,1,4,-2.88065843621399,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,20190910,https://coastguardnews.com/coast-guard-continues-response-efforts-in-bahamas-due-to-hurricane-dorian-3/2019/09/09/
871634684,20190910,201909,2019,2019.6849,MIL,COAST GUARD,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,1,060,060,06,2,6.0,10,1,10,-2.88065843621399,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,20190910,https://coastguardnews.com/coast-guard-continues-response-efforts-in-bahamas-due-to-hurricane-dorian-3/2019/09/09/
871790656,20190910,201909,2019,2019.6849,CVL,COMMUNITY,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,0,080,080,08,2,5.0,4,1,4,-4.51638689048761,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,24.4333,-77.95,-1542741,20190910,https://listverse.com/2015/02/24/10-remarkable-communities-founded-by-former-slaves/
871791431,20190910,201909,2019,2019.6849,MNCUSA,DISNEY,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,0,070,070,07,2,7.0,10,1,10,-1.52,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,20190910,https://www.nytimes.com/2019/09/10/travel/bahamas-hurricane-dorian-cruise-lines.html
871791432,20190910,201909,2019,2019.6849,MNCUSA,DISNEY,USA,,,,,MNC,,,ENV,ENVIRONMENTALIST,,,,,,ENV,,,0,111,111,11,3,-2.0,10,1,10,-1.52,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,20190910,https://www.nytimes.com/2019/09/10/travel/bahamas-hurricane-dorian-cruise-lines.html
871811282,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,013,013,01,1,0.4,2,1,2,-2.46136233543217,4,"Guana Cay, Crooked Island and Long Cay, Bahamas, The",BF,BF40,22.4667,-74.2333,-1543392,4,"Guana Cay, Crooked Island and Long Cay, Bahamas, The",BF,BF40,22.4667,-74.2333,-1543392,4,"Guana Cay, Crooked Island and Long Cay, Bahamas, The",BF,BF40,22.4667,-74.2333,-1543392,20190910,https://www.buzzfeednews.com/article/tasneemnashrulla/hurricane-dorian-evacuees-stay-legally-us-trump
871811285,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.46136233543217,4,"Guana Cay, Crooked Island and Long Cay, Bahamas, The",BF,BF40,22.4667,-74.2333,-1543392,4,"Guana Cay, Crooked Island and Long Cay, Bahamas, The",BF,BF40,22.4667,-74.2333,-1543392,4,"Guana Cay, Crooked Island and Long Cay, Bahamas, The",BF,BF40,22.4667,-74.2333,-1543392,20190910,https://www.buzzfeednews.com/article/tasneemnashrulla/hurricane-dorian-evacuees-stay-legally-us-trump
871745955,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.70175438596491,4,"Pelican Point, East Grand Bahama, Bahamas, The",BF,BF41,26.65,-78.0833,-1543951,4,"Pelican Point, East Grand Bahama, Bahamas, The",BF,BF41,26.65,-78.0833,-1543951,4,"Pelican Point, East Grand Bahama, Bahamas, The",BF,BF41,26.65,-78.0833,-1543951,20190910,https://www.wpxi.com/news/retired-pittsburgh-couple-regrets-staying-in-bahamas-through-hurricane-dorian/984764697
871746414,20190910,201909,2019,2019.6849,FRA,FRANCE,FRA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.70175438596491,4,"Pelican Point, East Grand Bahama, Bahamas, The",BF,BF41,26.65,-78.0833,-1543951,4,"Pelican Point, East Grand Bahama, Bahamas, The",BF,BF41,26.65,-78.0833,-1543951,4,"Pelican Point, East Grand Bahama, Bahamas, The",BF,BF41,26.65,-78.0833,-1543951,20190910,https://www.wpxi.com/news/retired-pittsburgh-couple-regrets-staying-in-bahamas-through-hurricane-dorian/984764697
871615033,20190910,201909,2019,2019.6849,BHS,BAHAMIAN,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,036,036,03,1,4.0,14,7,14,-5.74579331896529,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,20190910,http://www.940wfaw.com/news/dorian-survivors-desperate-to-evacuate-bahamas-as-death-toll-climbs-to-50/
871615034,20190910,201909,2019,2019.6849,BHS,BAHAMIAN,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,036,036,03,1,4.0,12,6,12,-5.76091846998983,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,20190910,http://www.940wfaw.com/news/dorian-survivors-desperate-to-evacuate-bahamas-as-death-toll-climbs-to-50/
871615041,20190910,201909,2019,2019.6849,BHSGOVHLH,BAHAMIAN,BHS,,,,,GOV,HLH,,BHS,BAHAMIAN,BHS,,,,,,,,1,010,010,01,1,0.0,14,7,14,-5.74579331896529,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,20190910,http://www.940wfaw.com/news/dorian-survivors-desperate-to-evacuate-bahamas-as-death-toll-climbs-to-50/
871615453,20190910,201909,2019,2019.6849,GOVHLH,HEALTH MINIST,,,,,,GOV,HLH,,BHS,BAHAMA,BHS,,,,,,,,1,013,013,01,1,0.4,28,7,28,-5.74579331896529,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,20190910,http://www.940wfaw.com/news/dorian-survivors-desperate-to-evacuate-bahamas-as-death-toll-climbs-to-50/
871627469,20190910,201909,2019,2019.6849,BHS,BAHAMIAN,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,036,036,03,1,4.0,2,1,2,-5.6550424128181,4,"Newport, Newport, United Kingdom",UK,UKY6,51.5833,-2.98333,-2604041,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,4,"Elbow Cay, Hope Town, Bahamas, The",BF,BF43,26.5333,-76.9667,-1543215,20190910,https://wadk.com/world-news/512fec4284adaa0ce31d94f0c66fe9b1
